light_intensity,colour_temp,noise_level,engagement_level
637.152036197464,4396.404529933287,34.041819150914634,0.3188119348943562
212.23355665610495,2984.8644734076825,38.50604878614791,0.10346244373575644
314.6943309970565,3059.891213735626,17.467497398966632,0.22182891729132775
951.6449629035677,3265.264856307631,30.949656414346055,0.9523181719070422
297.5156060068234,3703.696236213836,100.4855533165132,0.19833992991106608
787.470936848637,3350.559689108463,105.36532400214608,0.7554564802483884
638.2360085936804,3617.710994973949,7.02462702724727,0.25805760435780334
471.8411285022574,3588.607033190216,55.76437088392898,0.42652325585205947
635.7573041479169,3439.7461491686754,41.32828343088916,0.42252891063524545
220.2580269294923,5059.759355025652,57.77696228170771,-0.055246405033130844
535.7690991352864,4709.611973009481,11.350970340690672,0.2630271583042856
974.9201535178618,4889.984282873281,39.71270296323289,0.8824854338858451
484.9487335975259,4839.200717627215,89.03856466738243,0.280728347894625
318.59311997882327,3964.5758207105946,67.28544164428118,0.3302825759270369
934.7561925604889,4055.32467201158,165.21547314028462,1.0958300693738925
649.6968879696803,3536.180436099308,94.87980316963048,0.6316838144681236
755.0715200008704,4074.1883454801637,76.89055652105145,0.7542811882181287
589.0641621121707,3499.8703605139076,80.99052350292473,0.5374869278191348
110.0818090242469,3198.8032023533196,25.098437292441794,-0.14506262765206168
780.1300993766229,3616.486193028214,25.866824521268665,0.6159981478110219
980.827458329776,4436.072887515475,10.882054789758792,0.721805649194993
744.5688467473116,4048.4956914161044,112.66116132130838,0.6116826482583186
827.8816334848964,4301.426299679224,40.62225161301961,0.754420901238583
866.428002605082,4008.5478268899046,213.7881585641955,0.9752358299776356
999.2811363261634,3540.6428655912387,3.63162107317717,0.6349154251666072
359.75214907318946,4259.738711859728,84.43575590372086,0.18312367895692516
504.4457730869366,4047.4161837162046,1.264405199152163,0.30289072385367444
588.5434809989705,4657.95572053091,58.71734244912017,0.5385616085957614
237.21012487396928,4677.488885953968,15.99467275122749,0.015298767320464961
532.8784005239658,3851.840966231184,107.29808873326283,0.5326136804184682
349.2827981135339,4060.6486626891656,30.25722012368881,0.39399730164047714
853.239115482143,3552.3345475558795,39.87836869034945,0.630387559288877
412.3572379505516,3570.1124651619702,47.49532544956418,0.23834191164905064
173.51619590172126,3711.71972431881,91.95295639945964,0.10724179714047943
109.07687702859386,4246.042832875482,87.29537156362017,-0.08528006891447251
874.4891387894955,3739.8984148715053,76.1946984993003,0.7412261082538659
872.9611424195156,4772.695159971277,80.19257394185676,0.9251666192378476
940.6798350159576,4236.736954528446,47.802688746429546,0.7680338532185244
165.2909796758878,3865.726725736336,5.544831379599093,-0.020822272501010063
455.2827842987625,4507.893857992307,10.034792706695002,0.10350623638439341
485.3745491850518,3632.538852525223,58.148341051115,0.3666174192898681
874.7954056676514,3677.8235171978145,10.73101434052986,0.7948620058417909
335.27835325948223,4673.629740460706,32.330643078110946,0.06459658916884803
371.9839582027412,3346.693876162011,3.0700388261047835,0.361784297603323
759.4545422689097,3925.1788171507096,3.125486489966049,0.5706404596119471
262.0472415713519,3810.1974981049916,3.1347844012894117,0.18483189426976193
671.8373525594374,3633.2023503163637,9.209661713860969,0.5701120905484648
767.9883114964573,4492.907459404772,34.00695255743978,0.6441210107527279
262.4081191450827,4431.276761064617,26.68063599873975,0.10034506397375001
299.7502909420258,4338.607083050778,72.67109852660805,0.22504248598292076
729.8283231531798,4011.5088013209033,29.323235962566947,0.6751843038213488
815.0538858001529,4320.830228992331,46.5375454231509,0.5823293498580723
958.0193442302336,2998.900442829208,14.138880772720697,0.853091788541968
377.78490762776903,3797.6383140230882,100.79476101630654,0.21692047274944723
593.770225703011,4018.7323947679197,41.5665858095825,0.5989065574895116
232.13148000313015,3705.230124688933,97.18870792888133,0.28573487863516733
493.2056433933001,4092.887538808704,14.341013963092495,0.32975702080814884
335.0086161145255,5191.220693001436,226.3224513512438,0.4230218304463799
413.9201623470807,4056.337599100894,15.056723632937194,0.20017332177560437
823.0290388809022,4205.670801298016,53.089650269638696,0.7236418456307983
822.906751778326,4101.369092568649,8.774898388948213,0.3705666650509243
734.0551113355287,3400.978076107277,2.5813000510640345,0.5860482449785939
211.27537762486156,3255.9744913828295,49.76117410333396,0.07668572350710537
355.6225708739149,3189.9093369522493,100.61480317295275,0.5023363765889155
945.3662403693666,4140.53694966062,4.023897879148577,0.7828297570161779
507.2735359248741,2980.3185949658377,39.079054286681675,0.47389454255255603
659.6602763121253,4321.4323373135585,97.13829602289758,0.7132879290707558
116.47814951846924,3898.932223330526,63.52188113504993,0.0982969074861825
566.2180432968396,4225.962579064982,45.6674004327228,0.6341228214066341
720.2285831549744,3336.634446630333,52.97886821932294,0.6806601133562545
152.99360454966467,4776.330212492375,58.23031925498148,0.1274080035783799
203.75607974062527,3970.4649872728,122.98827659512344,0.37510241452243676
431.53236734496863,3053.3173648253273,14.927628982336785,0.27590320576981986
950.0128869505888,4616.760146305626,86.7676431143177,0.9499327561404268
323.91820337058925,3363.3568948979596,61.946201980320694,0.311837276713693
119.44240537702862,3389.0301715612986,11.556074380955916,-0.08152761269498525
828.350625189067,3401.1630147098526,82.77134882493388,0.891932354526378
864.3235394641492,3844.8337432575163,10.631042179397628,0.7269564129607406
583.0259508528599,4293.617239631842,6.480078170590693,0.6082836501481936
903.7424970050702,4279.070747401597,38.07436876384505,0.8068768613889072
261.13066719452604,5260.685556253877,0.029745732743808668,0.045497997095769474
347.2017608891996,3668.302431777786,103.66650737080845,0.471955445181216
118.4047614141328,3771.6625915333443,19.09902949847177,-0.01722861087696448
625.0890535816527,3318.1806755357666,28.354909663604104,0.505789971760117
898.6498736113901,3451.579689781743,18.178733872283072,0.7406600987520922
645.7611330272942,4560.332952247873,85.40917244559422,0.3988292495269423
172.25723831864238,3748.44796704152,27.425721190974418,-0.030471084500378026
723.9011894993962,4225.868285126478,55.71618631785537,0.7553235261421839
708.3465515577345,4016.0120211911,9.667228459965527,0.5613909444648487
250.0697891618235,3474.8825959925157,3.096013313333934,0.032295830050509074
846.0858617924882,3587.9003937842804,43.2864402507454,0.8513477800229168
921.151325963041,3062.4140358812024,39.78170157823719,0.9717865191771066
452.5291771772172,3898.5148138719305,51.33956771614627,0.3465770986399054
377.88770502726254,4039.572658042391,81.87694740065817,0.5458685271238518
617.2063766593521,3847.999541896262,23.1898273455497,0.46074279795787687
975.2654727306212,4496.68818024634,96.67165823192538,0.8784287806035548
752.4668071716075,3337.7222751310583,3.004273881474803,0.591369394145487
811.0562972045515,4023.2492715931526,8.02442111803944,0.6178432601975561
791.7251247664386,3498.0917221607956,35.89890839812347,0.7104863029846268
961.2945615452726,4190.360273059416,35.75070208869312,0.7891839429124687
834.5729796820468,3551.6408311743903,29.97436188077231,0.7883045257355776
341.48281437701996,4406.285290500625,7.707981108854405,-0.01831136531137771
308.1709468017142,4318.680592341796,55.16942778468994,0.18024388833606278
317.881580306074,4166.355969916496,24.518030659304284,0.10371291007819648
291.6414167403494,4129.118400906162,16.152477314188555,0.1261629874597444
287.4370673312059,4142.871940013272,10.385417946960592,-0.13849414594414372
941.0521399267571,4166.639699813783,113.15089741809786,0.9640159140109188
956.4961991642934,4265.903353329052,79.29328105098287,0.8722767966291946
180.86896395700563,3822.6171564438405,9.243598055569624,-0.18835990308329623
157.66691465112171,3439.5927146665726,0.5284753375075733,-0.007924898329254047
871.3272884544897,3978.1034638256356,6.5438588651096685,0.6469091964664686
607.367676545831,4256.50414237857,5.8549140467811185,0.5057173671326575
290.40968676225924,4255.799112231693,72.0563861053901,0.2015215785229518
515.6350172800642,4865.027639898956,26.1851819193534,0.33288545668254543
166.37166910961648,3750.3479599136053,23.05450581931774,0.10191546942644608
983.9950151189197,3294.6081856045025,28.31830727758079,0.9094084384476789
225.95628879145576,3727.5856723254265,67.8520406493081,0.09683408454530826
825.8980015347905,3788.702943269533,54.46333070357898,0.7917982763713661
962.3618366543716,3597.521459651055,64.29580377045363,0.8908681028328701
739.910001423012,3480.3969934186503,44.816946819047836,0.5792445437643851
179.69587689510814,3931.8142244279743,18.083963819087593,0.010253489660156746
630.9864823340187,3965.444268356063,17.53500960620328,0.2947501154175175
216.29484992388745,3480.864243659348,15.884980246660021,-0.015187669562426627
880.255029497476,3427.7820252568863,136.7694193384487,0.8154089753204494
705.5437205852974,4184.9815715651985,6.3167691992979265,0.46343957956195636
947.8505341297555,4235.793471803958,16.258302825255644,0.5947130720366495
231.29727122659673,3590.6691854778965,88.25873192721376,0.2265739293131962
508.3159221529184,3913.9974195530835,213.3867821229242,0.803740124447304
589.2068115774664,4248.311429707142,12.256073949344433,0.44223441284696907
197.50422708229524,4065.3808474544308,177.31464826439574,0.17790692651232395
709.2151227434049,4781.290610264571,65.5021495934855,0.41454312519052283
609.7920534293874,3328.901284181,24.06831045716119,0.3967518440516331
413.23785299876056,3221.615412204317,20.979002434360837,0.2524142592790485
471.6256443431178,4361.414538878229,101.04219147915676,0.2614769366294805
816.6060258436039,4175.059133933386,16.26916652911235,0.5314388740528782
420.771900526273,3725.978008478309,18.600074631048464,0.16767927088323414
975.3698306032114,4543.629381065159,1.2835310661776476,0.6622128258934041
926.3661701971968,3677.5107515697487,35.32547140138054,0.5625142948781988
170.27750511144225,4255.939207461894,11.996070428915278,-0.206760097278405
867.1751437568946,3910.278901623784,255.3383040792214,1.0892394600810966
706.4010410306662,3612.48431863796,8.269868622726921,0.4245853847098292
149.78754728698317,3788.0550162576164,106.62180267268289,0.11771214050839852
959.8295231360509,4585.76254246308,7.982951956698183,0.6532229817254077
850.1382823602581,3806.8766948688244,25.23112351994569,0.6826526345239862
849.4155669308108,4754.12870219514,49.455724496377584,0.5076873080685465
924.0804929003571,4077.71433841972,120.47011664487843,0.8985071072488244
928.9758709199164,3873.2026416688145,111.43089717687684,0.7611863672363659
297.1715783179744,3497.870100592423,11.38411800509708,0.16487279651692585
943.6263485962379,4338.250630898724,9.628910574731625,0.7999317872737391
143.1371164457088,4103.071801342537,63.34287345298603,-0.06291298376699556
893.2890748937302,3960.86247515191,13.91336178773816,0.6715525719737269
511.04127017587206,4049.95390507568,152.44470014212635,0.6180568818429131
848.0509735297735,3939.2830286034277,1.578676855696788,0.5801368116791068
345.7371686895678,3401.6930555913264,10.438041829560747,0.17297261335091693
779.3767469281711,4327.245894846516,5.9530960182590675,0.4500821843400616
824.2299152661152,4928.574580335897,56.31085023730756,0.7968805412428227
172.84363442535982,4849.013283346616,1.2515491689092666,-0.1253857575296651
922.9730146773778,4052.7691343537754,40.15517212123612,0.729709072311578
835.5255377253001,3873.240198398435,75.73116675728258,0.8296459381544261
635.9158268366587,4042.3231252059727,6.462025014460522,0.46482214732980004
737.1364599554588,3689.3030887950085,7.750468932573401,0.36768789376781363
411.2382549265175,4140.515342267299,8.541123105074288,0.2877844273049525
523.5043264018623,4187.2441359381255,7.4214921708500095,0.26449855528243804
232.62655057114713,3398.545448258112,69.25214195865689,-0.014881457971976514
549.916557300206,3835.5741141601666,20.637338933338267,0.3350236845769339
804.5392115292665,4437.100845809488,37.30147818573095,0.5133699595681996
602.5567766078887,4450.2343703511515,1.3148278661381831,0.3807248939876178
220.13595639097676,3370.8472246366728,79.64579480057263,0.2590053358747128
846.5967927127883,4547.927443620708,0.6724403026266853,0.5754202258015078
764.1880907755876,3857.151292323849,165.79470212394924,0.8038080816845715
133.61947782488528,3986.647332474858,177.41443275992057,0.15240338981205298
824.3935130031584,3918.5080030285085,1.6686845151081569,0.634743107701043
878.7200367787274,2943.1473019677424,4.065624483048333,0.6958207701814739
561.1416070983371,4210.5367263613925,39.59513647565581,0.25471953815380777
440.73443109381236,3195.6766263942027,21.487740826937095,0.3665214993092002
175.1311826318901,4415.038149451917,50.39166288676533,-0.06665306467995227
845.4483804769671,3348.9510698386594,53.04406472651246,0.808644249490023
103.29297765802802,4530.0868416553685,1.3754031163089095,-0.21877232111269346
409.13802633347814,4115.539051142089,12.48109094209545,0.11652042075326481
394.9616859351263,4304.194666632675,55.91769032208545,0.26567227245063574
920.8110955935674,3641.4969283507926,11.029755971285713,0.9296369869379668
504.3619610870676,3095.5102174260046,2.441654115749358,0.3670269516621453
899.7917845635609,3509.5041441135827,38.574566197081595,0.6890213834463458
180.36571124255047,4160.416790249303,8.242276783065671,0.028531995855307905
861.4709357304655,4228.387697798373,114.4142724564798,0.8086756821604513
651.1405191343006,3569.703724230287,88.07496415912728,0.760392979104983
584.1271737816361,4662.6939700102275,71.03552872009341,0.2966472955166042
375.36024673744055,3990.4810017019495,89.02006091687844,0.4809986930861854
541.3323494223043,3179.813439964457,80.57970561423357,0.5803800926716589
346.10903323989135,4134.633923046181,78.07452190718178,0.16320248197528373
510.23616114888205,3613.6228726242957,292.8656440532265,0.762489790602304
791.9352476082195,4411.077462923673,69.72815280679879,0.7629979501899351
662.9414326793253,4112.4767486343835,33.250544022329365,0.43440655563183345
712.4810018415847,4075.2449415933484,55.52608639581753,0.46237839012659665
902.9950844145682,3855.573044832465,7.296959551638506,0.7043244270691423
147.6454129415964,4561.616442189234,2.19586828168637,-0.06865794423701013
279.0487338499088,3545.5451788387923,16.473522117149315,0.15037690479089255
751.774546434081,4168.142903527345,32.29574196000639,0.4500181584797096
467.41213933555343,4020.9740723523764,10.108128552155788,0.18408931105430865
685.1919216103535,3483.281150316496,74.71836489051836,0.6371558674190074
907.9886008694207,3962.332568755735,116.67600728773202,0.7885728518826514
762.4030839548018,3526.900463576406,11.903953752542606,0.5530761411871521
939.8055465227467,5020.21599727038,68.75078324919645,0.7755273441783024
236.74744433017372,4507.958486610041,15.164925975982612,-0.002585340721177821
780.966367311315,3183.1059157412146,21.32727968556881,0.43713113250557534
732.3643098447923,3774.7006562205424,15.208286430502271,0.48898811279969606
106.79746441450462,4304.7951620399135,11.899380873881398,-0.20077204044273148
138.67785951802793,4586.872190347299,16.360110776034116,-0.17268204743698382
130.39262747479597,4435.907294636776,22.568402736924835,0.052591872519726496
574.8556581921139,4952.361711168392,10.447276408431355,0.34516466811120017
798.8588191980565,4066.745624633602,99.11777866079632,0.7011708888732217
464.82183972853505,4640.921919523168,2.6996258701638824,0.3271765383163376
102.90689964420089,3420.406613121208,55.157797747950944,0.15352675930118112
257.40522041239274,4435.250945500064,30.830672417191092,0.0363562792099322
953.6544178258043,3895.182328381649,39.19136034143435,0.7212606129956098
320.19620139424,3926.6643442892255,114.40746587496713,0.36781583869514534
868.0470464240395,4690.295616160379,10.054691749451852,0.4619051964343639
433.3488422216162,4484.319438346805,15.135778399229693,0.21039909254425893
569.1671456156654,3915.935393836138,26.07067949716171,0.34649894597972863
540.759267436777,5276.115081701439,13.166418330494636,0.07660765099514688
221.032678564805,4629.41484939031,79.5654933509668,0.2378280974152954
429.5467276131277,3779.1153531263676,9.521504202807812,0.11652927941626284
999.6798257303734,2788.5778856827055,42.2135374548747,0.6823720533979164
607.7138568685543,4138.905969986575,2.6339749322483716,0.33739017125916415
518.7117390536857,3804.472417376969,4.363088063324706,0.14654694971857302
594.2291418697248,3686.730672678251,0.5966017979740249,0.5389198443865372
336.7081661755228,3752.1939205387544,44.93681586693046,0.13669446203285213
609.7295933855521,4076.56570019711,39.421534827785706,0.6561389100419561
755.4878793469637,4657.456256556249,33.84472499181621,0.3533870881646509
195.11554104597013,3509.8408870659846,17.792433606672343,0.23982642642304436
350.6046960240122,3964.8098264473942,37.75670764224214,0.16461563426996445
288.03005622344364,3899.124440700592,33.47209731001861,0.07704596365781016
770.3913084898467,3588.113224188863,52.685605448649284,0.641396788635031
942.0999199549086,4140.64789252234,19.999664287837046,0.8138143958243748
482.21847714368073,4886.055669672928,13.121831588951338,0.12230172293676907
669.9213411086063,4308.089305960932,64.74624922404426,0.6211939543865439
128.09094426314823,4035.556986168195,59.810290509831,-0.06423674357480604
218.338849040348,3780.6089093537294,8.352893433455149,-0.06061654013994581
446.00550732115306,4023.3936747571443,64.46135876956605,0.30379643201316253
697.9528580833942,3141.228526272059,53.73451326993638,0.6852525677568589
676.2956547078949,3969.9110035566528,118.30986596117026,0.5788789401944977
272.9408432501241,3903.3501185516598,61.85861742728864,0.3516271220988063
219.60655426384602,4238.676404834615,148.46259876622761,0.2037149135366959
944.2644821336795,4474.252350139327,69.91683849544282,1.0334056351542595
419.823747946384,4372.664711200348,4.223884163457796,0.07216065631109651
514.388816275763,3934.0313848025876,87.82282099758271,0.6878670535315397
185.82374700797376,3741.2953654852445,13.674191514974716,0.09309359184840035
919.2112536941461,3686.3034634979745,58.74304099765475,0.9804964689087694
701.2166179773195,3609.1470493279026,37.04396431311235,0.4219576236404956
558.9738653373274,3692.4675810203025,94.24525186340831,0.4366186950680951
488.13916538616877,3938.4362846051413,5.227399225765768,0.1641960457714854
146.31896055505658,3389.8739755073075,55.64402075643101,0.04876396662303002
292.86478727902914,4221.614295681425,20.482857641188822,0.15113648892122117
870.471277676519,3945.746397501549,17.672683857232318,0.7697819278255729
659.9839715075196,3582.5571314512795,10.164737559116073,0.5149558644725838
274.4876082504577,3679.9351630455744,22.596217083476322,0.16047135079338487
270.28289581057226,4419.455056190571,0.16463541324723932,0.14865825463535745
415.11296128739707,4452.076642585789,73.59701574006905,0.2956258343108418
653.7668844976189,5194.360639803042,32.94332069782123,0.36490325485866715
588.1737337161684,4283.56142100094,67.51751614310886,0.5304709850307265
574.3313876902322,3662.1974361785255,17.704840634297593,0.440603673139268
882.0377198303829,3639.4271092891054,61.687148750398876,0.648312685035063
875.1263109617378,4194.576103273272,55.41768339622527,0.7510267174185247
860.6786525240111,4402.818326561018,82.35143237487608,1.0153280714599524
732.2065153835144,4703.87326812019,15.93664543713108,0.4879389616362077
453.2051921642617,3562.8870345507526,176.82913314423496,0.6981279963805891
342.40984310384067,4050.4898008193227,37.335247038657,0.15470444483916862
960.1233755568838,3419.2037421853097,19.074967407050337,0.9581905581132328
140.7564665684524,4189.937348085582,30.841343466046194,0.013475515373960308
656.5447659648484,3493.3010536253523,120.30458724789293,0.6289972313587856
861.5117101900169,4727.637179008168,46.2877263199566,0.7696759821613971
344.721618966405,3610.992165442048,51.74023144809955,0.4190674203753636
980.8714645556224,4304.566830821209,99.12243596085901,0.9833952905168241
897.3315747478454,4075.5645529742096,6.356083489940967,0.6752910177516941
279.3952796469716,4024.54230415501,19.232550287009254,0.14762113146795197
343.27838524000515,3097.863347456672,70.23596174577375,0.32824309807639707
907.5726190979167,3954.448543653545,65.55137984639605,0.8906735080303846
198.32661404904658,3510.2245607836853,213.61196371380197,0.3830889898110039
269.62945445952687,3707.4999613493933,27.848339549216433,0.007242503554231755
647.6944682364585,4244.360489471975,3.3115659856976674,0.5100228061582787
232.3129105272509,5358.714366434148,54.78644807359701,0.244762345620464
615.2906538085292,4949.102982090135,61.14501356138178,0.4863199619433476
617.9906918936406,4258.31809953718,48.95337114392523,0.4652900535793162
636.7189605821604,4192.6963823762535,42.22459784605507,0.7618112120309839
325.6312520577573,3824.583044551668,16.27961995987186,0.24215643218105012
838.9727800837366,3499.482442148357,19.845364496856067,0.7724364394159976
973.399259965,4221.487371883763,143.5251777628755,1.0398415233170646
350.0974202262125,3777.775891555584,53.97726993215532,0.18150762316505378
878.9439872523379,4878.102899390172,26.39918986915714,0.6026766493240553
363.7468358220439,5073.192275955545,65.6312806729039,0.1711670210440807
414.03440253575235,5070.210388583103,32.36455330181929,0.03484042631873979
806.899101629478,3682.2517177409773,37.48091406718816,0.6389658646040861
223.59708839254114,3746.366309325658,120.52087811065202,0.25494667207723476
155.6268156406868,3394.540556618267,99.0915239762628,0.12212085795595862
447.9693401963738,4324.199037594052,9.132207143823255,0.23803861162862258
216.71489850800793,3572.582167091822,52.56559162869365,0.0998092940416792
171.59747988767842,3698.1133163983945,138.2208201280914,0.24244829183567046
629.8552181940207,3556.215191471352,89.3763270234907,0.533116307250518
265.57727088718667,3721.583280213775,23.67074523119424,0.057970998272455845
370.81116053889565,4826.862946002764,34.33776047362552,0.1495059280203501
756.1797099155954,2766.666465947508,69.34868749375843,0.6548288300963816
183.69614975278773,4262.946410578219,127.73481147546126,0.17414022799500858
994.5714110325997,3596.8006769682847,44.41645039279437,0.8059271829575112
377.8810012400402,5172.106361375388,20.77160859477871,0.2177353502061949
591.0663266644888,4413.992763436591,32.13452058388629,0.36612475574456704
812.6645332634085,3490.6245014635583,101.23265518315543,0.8569042947604829
313.305847620245,3694.625337881743,40.23446853591375,0.11565207046970902
407.0473810741636,3715.0345643021083,26.57846763346714,0.21608710148619542
285.64189042077885,4575.328997718078,29.656401727411414,0.06114691092580647
440.7204805814433,4847.233701223269,10.801996535319448,0.04615037989559617
761.4430052487013,4076.8087549353077,57.1789084676957,0.46602693790232325
742.9842044285476,3928.3894622043313,22.40959277412301,0.4166397315237196
263.817260828329,4521.87250528967,20.406562043682534,0.10194539445802506
529.2315658630637,4013.6806296292043,82.51564090315605,0.5048986595912612
719.3860899957976,4233.977958230292,43.11555421119468,0.5231962241077516
764.3349050698382,4110.652023373654,39.60931554854288,0.42534337537521283
672.4332746504767,3605.8705915944547,10.77069637150701,0.55149413280238
275.3404409772297,4681.631526682615,75.69239158298156,0.08659783590095538
881.2711498685738,3704.0702625462113,112.5082824067033,0.9089367501671135
359.60299672397224,4968.899624342721,32.925762681067596,0.1591766532512673
432.9296227015276,4590.0919177788055,152.13805301195185,0.5835129061580838
602.648021736908,4096.850425413275,39.73106804781111,0.43855067642225376
873.4406544225011,3378.1071602623624,11.682724829189121,0.3255697538200174
684.6852808595377,4837.913548489656,2.003402346090407,0.46089423142993524
731.5189340310218,4157.6890710609505,63.28649192278129,0.5227795656958089
294.7314517182025,4446.784472663431,26.327003295182212,-0.07248757792846505
417.30564173198894,4738.467692380666,99.45116978149542,0.2370279023116239
223.20407623740286,3439.998642362589,69.34634668383053,-0.0720735293408635
763.2130746767388,4181.815221998206,13.966539795058855,0.6135984799652859
953.8820259047952,3811.5369219297722,17.998205760396566,0.6467233317124401
761.3814353381872,4159.744376502004,4.547671449484014,0.5996759812771637
212.21084443287532,4228.563387349432,63.56510669192045,0.07280489589689555
724.0288171250994,3168.213054324117,85.36351542255895,0.6871233653310727
489.9026720128853,3885.960261831236,32.76473137467509,0.38333660816039494
182.90276379868274,4044.8245515571016,47.890066273294515,-0.2484886176184577
999.526755967163,3373.837465334126,10.773570586592083,0.8842302302256448
751.7127616636609,3632.3262285555174,169.38484735058566,0.8912913081912601
660.19417233105,4062.317432804959,19.130508773667778,0.5569115003030898
885.7880860319425,4343.12131219441,67.00055769583774,0.7155830040951792
392.8069850326664,3926.6480281229683,40.400311465752395,0.2747346577210783
700.1605812854945,3650.60722275247,43.24442226629825,0.4875191504170731
521.4523892195804,3497.9143807337655,188.38705708094926,0.7505629939121393
211.55479095719625,3821.3643733815215,162.1653997135856,0.3838334287019352
586.9627423490473,3600.48857683104,15.146261893340121,0.13502389749004562
668.7185389488703,4297.657887381947,50.73695700716448,0.5453075369032864
525.9249134832918,4126.4995759248695,9.685984741304008,0.2001325999938275
212.7444013392791,3674.87206086229,70.44068409057542,0.1122564810090715
167.75485730210252,4114.012543091397,45.65104822465703,-0.01254706383231111
698.3546182824318,5165.231753930122,127.41231577781657,0.6638685335238075
854.1173475905855,4376.183391322907,58.467490960631594,0.7544825299883309
931.6846408779779,4127.327149303068,33.047041667367125,0.7232187612807343
449.3672682342825,4358.562973480576,17.299035335228723,0.1622366110025984
944.4842512417832,4632.1238460951,8.960043924519228,0.6194670949762281
837.8231248879167,3239.32466401142,14.68168196651983,0.5280061726626498
481.6375015269856,3786.9402604835527,85.02566309889855,0.23679494275130133
465.68802958378495,3691.452346886211,136.93705959773644,0.6432437540458337
400.1309223993005,3677.158240736355,94.68506538042924,0.22591941434724452
162.20494543434975,5057.139112599582,86.80664076481865,0.1918789685826554
108.7535223086775,4255.141501680782,18.921881545810926,-0.2190316049615356
320.94879713936797,4557.899874053907,51.02958366922014,0.216925389095605
329.1556141414173,4149.46613431783,41.731103962209595,0.28177111403392574
756.694941321441,5376.432141287008,78.1125357676776,0.549645111079231
241.63360959519423,2994.9806262424095,55.11608492737508,0.16375260491368718
723.1794705729459,3757.8075985400997,0.9903558444991254,0.520122326421828
757.301769959567,3779.689352326337,47.59890642477956,0.6424527017025297
513.745444819858,3825.6032262192166,3.439127062051582,0.21582054701697242
205.88815394871523,4457.250920024408,53.697062321837365,-0.11192376270988498
747.5586507654644,4045.1022137108794,19.986591828651328,0.5704907400543382
922.2825261581598,4325.266878580565,69.86206476612594,0.8420879262872527
429.5615087594359,4521.154017461392,50.27209970371372,0.190654600136403
782.8657995718237,4112.7040119231215,40.144646954367154,0.7364777592725988
767.7268461703546,4364.263965028971,88.0569698464729,0.6264369453209682
148.6379507676503,3779.8778602617926,33.04362771730449,0.06469807342632787
150.1368990339573,3677.5610541679766,110.82257043901652,0.2252805046200202
708.9559667980654,3556.899745951105,91.29842937160203,0.5130915320400631
847.8168997741128,4042.2040165549042,2.971326274149901,0.692964112345295
928.5057129857666,3522.929453719055,112.63607975149839,0.7038698135550443
227.49681093166973,3465.0246899197464,48.47017952513888,0.142073981755373
625.0511873742397,4325.704371170097,167.6491507627578,0.6226735691312859
353.84777859001207,3534.7938753863286,65.7740745900181,0.28440122711770943
300.43078037471327,4283.714396435028,77.62005005100393,0.3177031569806862
764.5496972758117,3838.922013606339,38.678106348630905,0.6677329166544207
471.8726904898968,3710.657566445862,167.41114153974704,0.6411761187693613
493.9228978018286,4454.312786056463,60.85814845958585,0.4467311629830252
859.9611349059537,4496.155546364479,27.1743791573961,0.5965178182664906
314.816270329409,4107.098897240327,3.5747113308357377,0.1293393592012257
575.5081399657624,4705.014796016048,190.57481543130913,0.6878692637276721
844.9393425743698,3159.2231664536957,106.775054007522,0.8212352528042238
218.69992293736937,4540.418841833079,50.609098305394525,0.07972028657986889
636.5646743231414,3598.0736605751417,40.137262480726925,0.4249268937363052
853.4710787190588,3884.5698279904886,47.00033720348948,0.7732209451180674
788.0189882591075,4179.275596675356,104.0268689831368,0.6099924133589473
896.0338993335639,3653.1816916775383,128.85953290955757,1.0713198191308124
129.30777910141143,3978.6789796221838,17.206413955032605,-0.11126551273619578
722.3105307797623,3786.6283151040784,18.1078467213978,0.5767576471728472
283.5428569358978,3886.1554228966324,2.499359331314636,0.011565610546565491
601.3168552717042,5052.249643807098,232.06851503258054,0.6860557015348023
797.3010088852799,3071.66915802297,168.0025472782158,0.9395759742325924
478.1723185787264,3892.643469938014,77.1444527233214,0.5543275406183412
733.7833396322396,4196.4138003037315,29.292380395021755,0.5436129674578011
856.3696282235686,3434.1729043433793,42.186418977446586,0.6509476797365443
951.1468208779103,3915.875146828116,74.39400763315483,0.6876678517305044
590.5837946658726,4151.438457436722,12.523846724707461,0.3729153008847885
384.48993745013206,4179.59261472517,12.330108453017004,0.1699795220649677
451.02353801196386,4411.504594255991,41.254219957185015,0.1852131423414471
879.0372407110675,4548.45030357727,56.621250563893945,0.7771625523496908
316.2849676082182,3834.715122771014,35.775989511907916,0.17786511165637633
894.9379604802313,4043.783959451619,17.955784537071807,0.6951065606091381
152.05261916992012,3290.3393053054137,24.634732866765134,0.03582614129402202
974.1929485079439,3973.747889001261,44.253279147755315,0.7035560185760935
207.19650084342837,3274.4635859996524,3.0640218240121166,0.04072717890179092
895.0501508492323,4005.4368831527577,187.82969664228665,1.0272327145534697
586.6945102587645,4411.711248431853,177.95219421032627,0.7893310228478827
605.1949729154453,4206.611322183737,92.5756952183859,0.47984623296437107
982.5903586423824,4045.607892620907,22.801599023860213,0.8507680102985091
956.2258990140363,4403.506291898567,55.079104350458806,0.8008779469591286
818.7473318648994,4535.599936031223,51.49956321407184,0.7453290349464177
686.4251029390036,3585.693057967459,26.279042970066218,0.7718867783088831
709.9312480422894,4593.057235519778,106.43229585465564,0.6780517510065599
